'chr'	'start'	'end'	'WT_1_H2Bub_scaled.bw'	'hrp1_1_H2Bub_scaled.bw'	'hrp3_1_H2Bub_scaled.bw'	'hrp1hrp3_1_H2Bub_scaled.bw'	'prf1_1_H2Bub_scaled.bw'
II	2619586	2621179	1.2284409308807698	1.0103015867569725	0.7222938145591414	0.7239000360425433	-0.14915958660769896
II	2629977	2630878	0.09689222939138803	-0.00820618861258753	-0.5580227984387126	-0.26220569521684883	-0.9644806737190611
II	2631966	2632280	-1.0641424555307741	-1.41795569278632	-1.7850225163493187	-1.1386562849685644	-1.7241947276956717
II	2634227	2634821	-0.5282963363685792	-0.31857326969516897	-0.042771654206669896	-0.7413193752717929	-0.7719360804498848
II	2635210	2635971	0.013696099976603916	-0.23789131297251398	0.44829727583056933	-0.36457723881388465	-0.8483756395025025
II	2637329	2638002	0.6240239768201847	0.547298866474965	0.5330886556856876	-0.16554796649212292	-0.2949327008887284
II	2639432	2640172	-0.7071920376371693	-0.6940817426336375	-0.5255503800169036	-0.25885154926501264	-0.6717055367960317
II	2641555	2641783	-1.419605980316798	-1.4236302101298381	-1.5643267281222761	-0.25149148044568537	-2.1313883207346263
II	2641751	2642152	-0.5456891986088562	-0.8404887868950789	0.0720006918425479	-0.25914316612326	-0.7542292700773872
II	2644151	2644897	0.23962877156592446	0.3323824179855652	-0.3078730541353811	-0.5220859157216133	-1.1785028556426713
II	2644726	2645208	0.6713529539553457	1.679602215027908	0.36109790072246956	-0.45211440540417347	-1.0273575461913997
II	2647669	2647864	-1.0838905566777939	-1.1765880836890295	-0.1475074682945911	-1.1726773142814637	-0.33125494749118123
II	2648577	2649186	-0.8221629637068716	-1.0055194870004514	-0.6393091141969601	-1.5362358313475923	-1.1472034391706996
II	2651580	2653549	0.36573359352371426	-0.022473726287113364	-0.11921224226014393	-0.051371880614133926	-0.8441533672512941
II	2660139	2660403	-1.7481938988873453	-1.4843430690693133	-0.6531608132927706	-0.5287400406192649	-0.6934312174209591
II	2662488	2663016	-0.2933118716446739	-0.4567335124218406	-0.8495188851304578	-0.8246187090478612	-1.3516511208744664
II	2665294	2665825	0.5769636208865013	0.14592377507529466	0.12043854709549784	-0.02963596592453815	-0.40275567009511865
II	2668034	2668547	0.6289239749530254	0.15034946874800714	-0.2623375777775135	-0.9254562360966182	-1.3263039153802696
II	2671877	2672097	-1.0193998239257118	-0.6829508877613327	-0.6945217201655561	-0.47564143328504127	-0.8866089577024633
II	2672990	2673884	0.285776756679185	-0.06014369900594622	-0.391508497851807	-0.7939731215150564	-0.7225928022610795
II	2677219	2677623	0.006280182556498168	0.08092718659139395	-0.511037051161327	-0.38238972643076785	-0.4075931462339393
II	2678187	2678723	-0.4020204904676874	-0.4508703163227261	-0.5962993173734911	-0.6390006372804142	-0.9869240276470308
II	2679910	2680283	0.49216979702100677	0.6478815581150174	-0.40509109814269295	-0.6187639917589065	-0.004775987154037639
II	2680226	2680591	0.1572299845006368	0.3090112833408256	0.4134576195315139	-1.1042508509877609	-0.6418340710336214
II	2682000	2682472	0.8902592529716381	1.2532357946590726	0.38331823328794057	-0.2698099380240665	0.20089368443241565
II	2683836	2684065	-0.05436130935187944	-0.7210409213508191	-0.9250191918627143	-1.3449385366585578	0.21462983537188784
II	2684885	2685691	-0.7928253329066426	-0.8267013347710924	-1.0234589122838478	-0.9537206998478538	-1.0145798889046567
II	2685250	2685662	-1.0864258794819268	-1.1490995881975024	-0.8428420440917744	-1.2815425204999238	-1.3800492568068135
II	2686574	2686887	0.8313454448605497	1.7387849346707804	0.39591660136327195	0.5011518670918461	1.0945850746414532
II	2688416	2688957	1.5774557878041224	1.7307833873231289	1.1726627090942396	1.130895386589433	-0.4381564869657297
II	2691496	2691722	0.5996476492918699	-0.11633096871056915	-0.8755176179440676	0.2746597747637816	-0.5661524802413398
II	2691758	2692159	0.2729569161156926	0.08703032659919482	0.18254751479601547	-0.12417587860861325	-0.05112298096801872
II	2697179	2698128	0.808325005813695	1.2603306783790709	0.5870103797771907	0.7918736232821884	0.2463028131370424
II	2698160	2698719	0.955110911353223	0.7974068672264625	0.13578975216647166	0.143066225165238	-0.7613856104437482
II	2700735	2700917	-0.03296523131839522	-0.5545690550294878	-0.6880970079820234	-0.5647990051861648	-1.7567772943894941
II	2706900	2707648	-0.09580696957375118	0.1585168936812782	-0.5547150995303444	-0.23797374851204814	-0.5038245083430513
II	2709784	2710218	1.0425939886800704	0.6696052113505003	-0.014031258720715749	-0.813824143380888	-1.0788073859044485
II	2710857	2711825	-0.820627285744533	-0.9297775243333548	-1.1421659514529647	-1.3720370010108	-0.7024423853030874
II	2713697	2714207	0.2598979315099617	0.3360855580079278	-0.9967750063741251	-1.421005131570878	-0.6871638046906275
II	2714249	2714860	1.1830155767024833	1.5828095820843686	0.6294448621885061	0.5924023675645432	-0.13768024888322514
II	2718555	2719120	0.4197162302389671	0.46352612045882025	-0.14071094841424342	-0.2838484195217622	-0.5283386162853083
II	2718967	2719332	0.12335764820598168	-0.09319858285662246	-0.4246190355656898	-0.3003736222953829	-0.5686822227776459
II	2720540	2721040	-0.5340914419479668	0.08182965110056102	-0.9177272929623723	-0.033482367321848866	-1.713645987510681
II	2720648	2720706	-0.5852681305901758	0.9152898490428925	-1.5279205914201408	0.6257548409289327	-0.921074117052144
II	2723119	2723754	1.2158279100388993	0.6974151793427354	0.43632716274028277	-0.4606839481535859	0.2583010250306505
II	2726357	2726762	1.6956521225564274	1.6283484032124649	1.0725687545206812	0.42843328353339505	-0.18806649484717644
II	2728803	2728918	-1.193708984748177	-1.7300775590150252	-2.032613816468612	-1.0732308284096095	-0.5354001090578411
II	2729015	2729850	-0.3125091137000901	0.1402857877537162	-0.4678565734589172	-0.44568692338680793	-0.8645740222359847
II	2730391	2730774	0.2198244096521609	0.10747760755809962	-0.454189794395829	-0.27892703080535247	-1.2430217225620082
II	2732338	2732450	-1.0320153970803534	-0.3877178056780914	-1.4365745378392083	-1.2374086784464973	-0.5353923306933471
II	2735364	2736084	-0.39605593050105703	-0.467153975797636	-0.9749877501279116	-0.19196879991880753	-1.66183854357029
II	2737777	2738059	0.6056168749928474	0.4518491262768177	-1.2194377532664766	0.06230726660929409	-1.145941182997421
II	2739460	2739592	-2.216727482550072	-0.9979542060331865	-0.6581206075621374	-2.2915217009457676	-1.4014814615701183
II	2742557	2743519	0.9757152809571329	1.4548635413195636	-0.1850152662439802	0.6797752697601636	-0.05110778348609465
II	2747365	2748596	-0.5724675840134548	-1.0614105370410762	-0.8064608086927648	-0.8338332997251584	-1.0062709927655737
II	2748489	2748878	0.28265052194920176	-0.7086901961129092	-0.39421734405959213	-0.6909275569768675	-0.47545153907186577
II	2754098	2755161	-0.35297597904869216	-0.9297216568639115	-0.7607774493701035	-0.6259625961863534	-1.1164198948096689
II	2756276	2756828	0.452465142386601	-0.04465684300099594	0.127455065619079	0.14840586241874573	0.20514435562021707
II	2758397	2759388	0.5127385150820889	0.1683143655274639	0.24562019348144534	0.8591133215449053	-0.39036591611644694
II	2758645	2758797	2.2231352407681313	1.7423163981814134	1.951613001917538	1.707770710712985	0.5118117041665277
II	2760741	2761505	0.0614406437179103	0.27495445741623326	-0.7420689943856048	-0.7106926036591481	-0.37871736222000413
II	2760783	2761211	0.25457371605960566	0.31102591488405923	-1.0083177130425645	-0.48809505920752744	-0.5112160068466632
II	2764129	2764393	-0.6259985059979513	-0.4476065168397106	-0.39896450005471706	-1.9013456219073497	-1.0331027078244723
II	2764332	2764352	-0.058414309099316594	-0.02387371975928545	-0.9000810146331787	-1.0368525385856628	-0.08869540393352508
II	2765045	2765303	-0.5509170006180919	-2.039264910904936	-1.600802867565044	-0.7540439455084098	-1.8514375408259474
II	2765269	2765888	-0.056738760854946585	-0.7263328980215147	-0.7419900974956144	-0.7306909081292894	-0.9981343110177744
II	2768115	2768150	-2.470107078552246	-1.182887145451137	-3.8028342723846436	-1.7313314505985804	-1.7696957417896815
II	2771705	2772538	0.3772519001726057	0.32913779804829646	-0.21723498505847652	-0.21390097793267698	-0.39110479842571794
II	2773984	2774447	-0.632713025061667	-0.08679440400319789	-0.0005249487352808917	-0.6741263834884306	-1.1656921585042685
II	2776164	2776411	0.04510981966609414	-0.09743948663897843	0.19134785943789037	-0.924402158058848	-0.9277894428143134
II	2778416	2778628	-1.5821254528918356	-1.0611524446955267	-1.9288472100248877	-0.2854716803105372	-0.9340641212491494
II	2779685	2779942	-0.5063830026160883	0.002173517189253165	-1.0557805920737262	-0.09557760219861561	-0.3289772977740848
II	2780053	2780205	2.2219162144159017	1.70857151715379	2.313866705486649	-0.23611691152971043	-0.8019246230588147
II	2781653	2781888	-1.4286999390480366	-2.4824074258195594	-1.1519513467683438	-1.3012263361443865	-1.371096091574811
II	2783266	2783676	0.28728166527864407	-0.5269795191724126	-0.9444440465602206	-1.1563878968187675	-1.1427044616966713
II	2783948	2784473	0.4406816072265307	0.7880801536235958	0.9201634722664243	-0.6047415943869523	-0.449155351950654
II	2788011	2788406	-0.7396390548235253	-0.7743181744708291	-0.9892160405086565	-0.8922137023338789	-1.0672604536708397
II	2788747	2788887	-0.16434978778873172	0.5377440240234137	0.29111551135512337	-0.17641416710934468	-0.08229054813938481
II	2788863	2789030	-0.1523715156816437	0.16294668159798947	0.5913867286133195	-0.36405170882890325	0.6043293038885037
II	2790071	2790257	-1.9127983963617714	-2.6086856081921566	-1.8017987125022437	-1.324774750458297	-1.7743711352989238
II	2790375	2790394	-1.8179500102996826	-2.2827999591827393	-2.0685501098632812	-3.29079008102417	-1.862969994544983
II	2793140	2793424	0.9015191415665855	0.36901327242261506	0.523419720970068	-0.2991581886914939	-1.2131322166869338
II	2793470	2794184	0.04053336212343695	0.008814592217029977	-0.4187663515106219	-0.1924449869898521	-0.24928748973903536
II	2795240	2795862	1.42308779544769	1.1467053544291346	0.7655611588257302	0.36051129921072933	-0.9453801831988157
II	2797705	2797951	-0.2925227612135856	0.009641343833712058	-1.421970408379547	0.06141993179311597	0.3114813393875351
II	2801357	2801917	0.0012983746369302806	0.5091554018203169	-0.25278853426155234	-0.2728163602030171	-0.3783074770721474
II	2803951	2804487	0.6655690139680823	0.6735617079009274	-0.6503952108045568	-0.06110204347590013	-0.05485098922986593
II	2804337	2804368	-0.010796958400357154	-0.0016288454494168682	-1.858808413628609	-0.23162381471164764	-0.48877768987609493
II	2804369	2805160	-0.2532723226741088	-0.8307567277155562	-1.4616317642021421	-0.8880896315110468	-0.5485412072644636
II	2807199	2807593	-2.3623387798440034	-2.67067911691472	-2.6785055084276927	-3.578293151056706	-2.294840818431777
II	2808687	2809051	-2.189549222097292	-0.5139709784966576	-2.807100529854114	-0.24010504245921804	-0.7140251844916697
II	2809509	2809748	-1.3123048708528655	-1.677751740152367	-1.1160922036759524	-1.3851073631182873	-1.046842914495508
II	2809730	2809873	-1.105772383979984	-0.8515345149940544	-0.6670630278287234	-0.937391199432053	-1.1866543267990326
II	2810372	2810539	-0.15599070971240542	-0.4134674525546457	-0.16149433202550798	-1.2842402326132722	-1.0558198322792967
II	2810445	2810781	0.891735233277792	0.5080312947698292	0.1931982829520989	-0.33876472120616763	-1.1081098818353243
II	2811798	2812149	-0.33898726717019695	-1.4240120662922873	-0.25119226039559756	-1.2532201608871123	-0.6372069010452667
II	2817898	2819450	0.48363608026012933	0.5270589073417113	0.08928870074527781	0.46899832142997033	-0.2672784693462332
II	2819756	2819797	-0.028453462007569104	0.13883079406691762	1.4149268487604654	-0.4776011778087151	0.07231174336700905
II	2823864	2825220	0.22423460653749538	0.26965025910234025	-0.4076824287678991	-0.1603018676847835	-0.2018489260378137
II	2825251	2825598	0.17544289397059668	-0.9002572797045584	-1.606393884856694	-1.3315315528286982	-0.8048520952205493
II	2826642	2826873	-2.513115350818221	-2.295853939923373	-3.02302305987387	-2.495560603740411	-1.118364795913428
II	2827535	2827631	-1.07774046373864	-1.7941281373302143	-3.5358312502503395	-2.7764798775315285	-1.2998845690162852
II	2830988	2831335	-0.16910161831220263	-0.2670843628280788	-0.757058945938043	-0.9671152168804356	-1.1298859184473666
II	2833543	2834130	1.182132290933262	0.9946411096410004	0.17115861169828872	0.6884472239223107	-0.07404454056256066
II	2833988	2834294	0.5376024432480335	0.137459032821889	-0.4033132303579181	-0.5125732860144447	-0.13711721686383077
II	2835278	2835773	-0.02301960236609283	-0.09066079346594787	-0.12743605318563905	-1.0404478391011556	-1.2580955495173582
II	2842334	2842834	-0.15062511214613913	-0.3190910788476467	-0.30139278196543456	-0.18983217249560402	-0.8467947795689106
II	2842901	2844056	0.17026320844708068	-0.2887716526345257	-0.13097900463285903	-0.5763843373385342	-0.49417133737539315
II	2844960	2845623	0.8520388671535533	0.9129563143665075	0.08040719462465916	-0.3112674182334277	-0.6694958456827055
II	2849232	2849481	0.037816142536191096	0.6407520184555207	-0.35924174958264016	0.531585825435129	0.02063929021777398
II	2849544	2849869	-0.26749781029191444	1.5088882573751303	-0.1685416738416713	0.02724815009591671	0.6095089920209005
II	2851121	2851866	1.3455508959373372	1.5896756669918963	0.850987449273367	0.5257144060710932	-0.7839854746681932
II	2854315	2856103	0.7123300006938994	0.7258404769726781	0.8955534568035628	0.431409111620329	-0.33443993045713016
II	2861479	2861804	0.2327789782675413	-0.8340307173820642	-0.5429547056355155	-0.5402101370147787	-0.29817034939733833
II	2863118	2863187	-0.6202151788317639	-1.1311197678248088	-1.6395562334337097	-1.010527064834816	-1.392180715782055
II	2863593	2863810	-1.2104762375080091	-1.3759139170569759	-0.3553784226457919	-1.8204234355056341	-0.9602780289226963
II	2867262	2868411	0.34428290055875055	0.30251955342770037	-1.5674319610064502	-1.0381812430465607	-1.0198659161550259
II	2868413	2869069	-0.4248391389506074	-1.015817039487202	-1.2037546814578335	-1.0502224730373155	-1.2654879311974183
II	2873048	2873493	0.025574590860123043	-0.08637041730827161	-0.17127205161901002	-0.47735805077834076	-1.0000903362722209
II	2875558	2876109	0.37126557082411055	0.6575493419951947	-0.0009168720873454737	0.5061127812108921	-0.36037103225647754
II	2876070	2876437	0.6427535601417034	0.42343376532237603	0.9060528571095714	0.11901481878659523	-0.6280519906938969
II	2877687	2878648	0.4299125085487326	0.4839757988777915	-0.01575287563867796	-0.1868379118936243	-0.37160498389840496
II	2883251	2883758	0.4647331682825553	0.8448857892694087	0.1567842859106186	0.10740203106926507	-0.1661049786576711
II	2884767	2884916	0.6495490461187875	0.6081895512222444	-0.5950875051269595	1.0201448462153442	-0.8627957889697696
II	2888192	2889134	-0.34995047949934716	-0.24438336965637855	-0.9160355111545312	-0.5764927551447713	-0.5809544566533115
II	2889591	2889979	-1.67526880526896	-2.0335550695926567	-2.0105518271628116	-0.6735391213952266	-1.4344086053291547
II	2891562	2891823	-0.533461299564304	-0.653669356329231	-1.2702617880485068	-1.0537744085679108	-1.420107558426729
II	2892129	2892801	1.1527525371916236	1.2479987734695897	0.7451371339571086	0.47826884582727436	-0.14165434640987465
II	2896365	2896587	-1.9450411077018257	-0.7770762133437235	-0.8464935932073507	-0.6241346637944918	-1.108688970004116
II	2897496	2897633	-0.035003695120341585	0.002652148954080839	-0.4056643792530046	0.4635545400916225	-0.014733580505325847
II	2897776	2898218	0.8088495453052661	0.7033282795339418	0.16055964310000317	-0.3558578353071779	-0.5384891650795397
II	2902181	2902541	-1.9978733910454645	-2.459269389179018	-3.164055177900526	-2.208590770430035	-2.0282774542768798
II	2902274	2902665	-2.4106777738732146	-2.5447428385010156	-3.43251368822649	-2.2287482343366385	-2.0921294407161604
II	2905312	2906068	0.5096741570011963	0.4832513922909841	-0.7503274430831274	-0.13481485116709438	-0.6463900478950962
II	2905962	2906265	0.08991650356711334	0.2555566975553351	-0.5174871604634517	-1.0312053446132359	-0.7267088057725343
II	2907178	2907541	-1.020358032267284	-1.582600044804951	-1.3717321971888057	-2.304491622060455	-0.9259098981489163
II	2908828	2909087	0.4993300587514192	-0.09843996535846423	0.6156043845541689	-0.020350420869110174	-0.36055956732007066
II	2910047	2910462	0.13445126760795892	-0.07340409501668918	-0.33759659004498677	-0.5790903754622103	-1.2316260289221284
II	2913156	2913532	-0.2733243145444926	-0.42703149652670813	0.7364904952453489	-0.38393899913322416	-2.3595277438772486
II	2913472	2913636	-0.3620812449967716	-0.37454612035213447	1.2997291960367343	-0.45356443533446733	-0.8765034216297108
II	2914705	2914960	-0.08192792125776702	0.0005304196931640891	0.22989919306892975	-0.12307163086884162	-0.1986014723376024
